2013,4,1,-2100.556
2013,4,1,-1911.955
2013,4,1,-1817.654
2013,4,1,-1660.486
2013,4,1,-3860.836
2013,4,1,-13605.25
2013,4,1,-29573.5
2013,4,1,-49062.32
2013,4,1,-72166
2013,4,1,-96306.99
2013,4,1,-112778.2
2013,4,1,-118310.5
2013,4,1,-96369.85
2013,4,1,-73737.68
2013,4,1,-50948.33
2013,4,1,-23946.89
2013,4,1,-10556.19
2013,4,1,-8701.607
2013,4,1,-7915.768
2013,4,1,-7318.53
2013,4,1,-6564.124
2013,4,2,-5872.585
2013,4,2,-4992.445
2013,4,2,-4426.641
2013,4,2,-3735.102
2013,4,2,-3357.899
2013,4,2,-2917.829
2013,4,2,-2697.794
2013,4,2,-3420.766
2013,4,2,-14548.25
2013,4,2,-28661.93
2013,4,2,-49722.43
2013,4,2,-86908.35
2013,4,2,-103159.5
2013,4,2,-104699.8
2013,4,2,-94075.2
2013,4,2,-78672.75
2013,4,2,-61132.81
2013,4,2,-58523.83
2013,4,2,-69745.61
2013,4,2,-3955.137
2013,4,2,-3043.563
2013,4,2,-2634.927
2013,4,2,-2383.458
2013,4,2,-2037.689
2013,4,3,-1817.654
2013,4,3,-1566.185
2013,4,3,-1440.451
2013,4,3,-1314.717
2013,4,3,-1220.416
2013,4,3,-1063.248
2013,4,3,-1031.814
2013,4,3,-2634.927
2013,4,3,-9864.65
2013,4,3,-21903.71
2013,4,3,-39255.04
2013,4,3,-60441.27
2013,4,3,-81124.57
2013,4,3,-93100.76
2013,4,3,-91214.75
2013,4,3,-77101.07
2013,4,3,-54908.97
2013,4,3,-53431.59
2013,4,3,-31490.95
2013,4,3,-13353.78
2013,4,3,-17911.65
2013,4,3,-31239.48
2013,4,3,-58272.36
2013,4,3,-33534.13
2013,4,4,-13668.11
2013,4,4,-7412.831
2013,4,4,-11373.46
2013,4,4,-11562.06
2013,4,4,-7035.628
2013,4,4,-15616.99
2013,4,4,-34382.84
2013,4,4,-160462.9
2013,4,4,-267179.9
2013,4,4,-337968.3
2013,4,4,-150749.9
2013,4,4,-222104.2
2013,4,4,-139811.1
2013,4,4,-114318.4
2013,4,4,-94043.77
2013,4,4,-98790.24
2013,4,4,-73800.55
2013,4,4,-78044.08
2013,4,4,-48747.98
2013,4,4,-20583.5
2013,4,4,-18917.52
2013,4,4,-19766.23
2013,4,4,-19671.93
2013,4,4,-17880.21
2013,4,5,-16119.93
2013,4,5,-14422.52
2013,4,5,-12222.17
2013,4,5,-11373.46
2013,4,5,-10210.42
2013,4,5,-9707.482
2013,4,5,-9330.279
2013,4,5,-5243.914
2013,4,5,-16654.3
2013,4,5,-33156.93
2013,4,5,-63113.13
2013,4,5,-116581.6
2013,4,5,-132204.1
2013,4,5,-133115.7
2013,4,5,-141068.4
2013,4,5,-115575.8
2013,4,5,-86814.05
2013,4,5,-103065.2
2013,4,5,-72543.2
2013,4,5,-59278.23
2013,4,5,-27938.96
2013,4,5,-23066.75
2013,4,5,-24135.49
2013,4,5,-44630.19
2013,4,6,-25612.87
2013,4,6,-13605.25
2013,4,6,-10304.72
2013,4,6,-8418.705
2013,4,6,-6909.893
2013,4,6,-6029.753
2013,4,6,-5621.117
2013,4,6,-5118.179
2013,4,6,-12725.11
2013,4,6,-24607
2013,4,6,-46799.1
2013,4,6,-67325.23
2013,4,6,-93320.8
2013,4,6,-120448
2013,4,6,-128149.2
2013,4,6,-111269.4
2013,4,6,-87034.08
2013,4,6,-63238.86
2013,4,6,-30830.85
2013,4,6,-43718.61
2013,4,6,-36017.39
2013,4,6,-31679.55
2013,4,6,-27404.59
2013,4,6,-23506.82
2013,4,7,-19891.96
2013,4,7,-17503.01
2013,4,7,-15616.99
2013,4,7,-13825.28
2013,4,7,-12913.71
2013,4,7,-11499.2
2013,4,7,-10713.36
2013,4,7,-19137.55
2013,4,7,-50099.63
2013,4,7,-101525
2013,4,7,-170647.4
2013,4,7,-246905.3
2013,4,7,-304303
2013,4,7,-320334.1
2013,4,7,-251400.3
2013,4,7,-227825.1
2013,4,7,-139056.7
2013,4,7,-109792
2013,4,7,-67985.33
2013,4,7,-40921.02
2013,4,7,-33094.06
2013,4,7,-25801.47
2013,4,7,-19797.66
2013,4,7,-23035.32
2013,4,8,-21809.41
2013,4,8,-18540.32
2013,4,8,-15648.43
2013,4,8,-14013.88
2013,4,8,-12599.37
2013,4,8,-12127.87
2013,4,8,-11027.69
2013,4,8,-25078.5
2013,4,8,-70405.72
2013,4,8,-125665.9
2013,4,8,-187778.7
2013,4,8,-252563.3
2013,4,8,-317473.6
2013,4,8,-353025
2013,4,8,-349001.5
2013,4,8,-305497.4
2013,4,8,-237192.3
2013,4,8,-164360.7
2013,4,8,-87505.58
2013,4,8,-35042.94
2013,4,8,-29102
2013,4,8,-25770.04
2013,4,8,-22752.42
2013,4,8,-20426.33
2013,4,9,-18603.18
2013,4,9,-17125.81
2013,4,9,-15585.56
2013,4,9,-13573.81
2013,4,9,-11342.03
2013,4,9,-9487.447
2013,4,9,-8010.068
2013,4,9,-10210.42
2013,4,9,-31428.08
2013,4,9,-64999.14
2013,4,9,-107811.7
2013,4,9,-153579
2013,4,9,-193373.9
2013,4,9,-180894.7
2013,4,9,-165460.9
2013,4,9,-163229.1
2013,4,9,-112275.2
2013,4,9,-86342.54
2013,4,9,-46516.2
2013,4,9,-18728.92
2013,4,9,-17471.58
2013,4,9,-16497.13
2013,4,9,-12222.17
2013,4,9,-9393.146
2013,4,10,-7727.166
2013,4,10,-6312.655
2013,4,10,-5526.816
2013,4,10,-5181.047
2013,4,10,-4583.809
2013,4,10,-4489.508
2013,4,10,-4269.473
2013,4,10,-5338.214
2013,4,10,-15051.19
2013,4,10,-27247.42
2013,4,10,-40575.25
2013,4,10,-57926.59
2013,4,10,-77509.71
2013,4,10,-97501.46
2013,4,10,-114569.9
2013,4,10,-86845.48
2013,4,10,-63458.9
2013,4,10,-33251.23
2013,4,10,-16465.7
2013,4,10,-28661.93
2013,4,10,-19609.06
2013,4,10,-17880.21
2013,4,10,-16748.6
2013,4,10,-15019.76
2013,4,11,-13385.21
2013,4,11,-11970.7
2013,4,11,-10304.72
2013,4,11,-9204.544
2013,4,11,-8198.67
2013,4,11,-7538.565
2013,4,11,-6972.76
2013,4,11,-13353.78
2013,4,11,-41486.83
2013,4,11,-83167.75
2013,4,11,-134624.5
2013,4,11,-184132.4
2013,4,11,-230308.3
2013,4,11,-261679
2013,4,11,-269223.1
2013,4,11,-208179.1
2013,4,11,-172564.8
2013,4,11,-109006.2
2013,4,11,-54751.8
2013,4,11,-94986.78
2013,4,11,-51765.61
2013,4,11,-47270.61
2013,4,11,-41549.7
2013,4,11,-37777.67
2013,4,12,-33314.1
2013,4,12,-30202.17
2013,4,12,-39223.61
2013,4,12,-92409.22
2013,4,12,-87882.79
2013,4,12,-54406.03
2013,4,12,-32842.59
2013,4,12,-31428.08
2013,4,12,-78609.88
2013,4,12,-145626.3
2013,4,12,-222795.7
2013,4,12,-312821.5
2013,4,12,-381629.6
2013,4,12,-417526.7
2013,4,12,-397912.2
2013,4,12,-290283.6
2013,4,12,-239895.6
2013,4,12,-212548.4
2013,4,12,-268908.8
2013,4,12,-183158
2013,4,12,-92692.12
2013,4,12,-66727.99
2013,4,12,-50885.47
2013,4,12,-134781.7
2013,4,13,-321874.3
2013,4,13,-273026.6
2013,4,13,-221915.6
2013,4,13,-196485.8
2013,4,13,-178694.4
2013,4,13,-144871.9
2013,4,13,-124817.2
2013,4,13,-192619.5
2013,4,13,-355634
2013,4,13,-408411
2013,4,13,-547756
2013,4,13,-774926.5
2013,4,13,-806297.2
2013,4,13,-733308.4
2013,4,13,-742047
2013,4,13,-681223
2013,4,13,-536471.4
2013,4,13,-451066.3
2013,4,13,-269726
2013,4,13,-100707.7
2013,4,13,-81407.47
2013,4,13,-72323.17
2013,4,13,-70625.75
2013,4,13,-68614
2013,4,14,-64841.98
2013,4,14,-57172.18
2013,4,14,-52079.94
2013,4,14,-51325.54
2013,4,14,-58712.43
2013,4,14,-78547.02
2013,4,14,-72448.9
2013,4,14,-60975.65
2013,4,14,-184321
2013,4,14,-359468.9
2013,4,14,-558820.6
2013,4,14,-724758.5
2013,4,14,-836473.4
2013,4,14,-872716.3
2013,4,14,-829306.6
2013,4,14,-694425.1
2013,4,14,-562026.9
2013,4,14,-373519.7
2013,4,14,-251808.9
2013,4,14,-120636.6
2013,4,14,-73674.81
2013,4,14,-52268.54
2013,4,14,-31962.45
2013,4,14,-28410.46
2013,4,15,-41864.03
2013,4,15,-46013.26
2013,4,15,-59938.34
2013,4,15,-94043.77
2013,4,15,-82224.74
2013,4,15,-68802.61
2013,4,15,-61541.45
2013,4,15,-76661
2013,4,15,-159834.2
2013,4,15,-251903.2
2013,4,15,-430508.8
2013,4,15,-563975.7
2013,4,15,-677010.9
2013,4,15,-702409.2
2013,4,15,-688672.7
2013,4,15,-581012.7
2013,4,15,-470712.3
2013,4,15,-331147.2
2013,4,15,-199912.1
2013,4,15,-112746.7
2013,4,15,-94861.04
2013,4,15,-88511.46
2013,4,15,-78515.58
2013,4,15,-70908.66
2013,4,16,-64339.04
2013,4,16,-58398.09
2013,4,16,-52897.22
2013,4,16,-46453.33
2013,4,16,-40543.82
2013,4,16,-37337.6
2013,4,16,-36268.85
2013,4,16,-59152.5
2013,4,16,-131638.3
2013,4,16,-248539.8
2013,4,16,-375625.8
2013,4,16,-485423.2
2013,4,16,-601507.4
2013,4,16,-625554.1
2013,4,16,-555771.6
2013,4,16,-497933.8
2013,4,16,-386658.9
2013,4,16,-255078
2013,4,16,-153296.1
2013,4,16,-98507.34
2013,4,16,-78547.02
2013,4,16,-73266.17
2013,4,16,-66570.82
2013,4,16,-59026.76
2013,4,17,-52834.35
2013,4,17,-47584.94
2013,4,17,-43247.11
2013,4,17,-38783.54
2013,4,17,-35860.22
2013,4,17,-33848.47
2013,4,17,-30830.85
2013,4,17,-49313.79
2013,4,17,-118939.2
2013,4,17,-208147.7
2013,4,17,-324986.3
2013,4,17,-414226.2
2013,4,17,-515473.7
2013,4,17,-553476.9
2013,4,17,-519623
2013,4,17,-468040.5
2013,4,17,-377543.2
2013,4,17,-285474.3
2013,4,17,-279690.5
2013,4,17,-88542.89
2013,4,17,-74680.69
2013,4,17,-64747.67
2013,4,17,-54123.13
2013,4,17,-47836.41
2013,4,18,-42869.91
2013,4,18,-37903.4
2013,4,18,-34005.64
2013,4,18,-31239.48
2013,4,18,-30925.15
2013,4,18,-28379.03
2013,4,18,-27121.68
2013,4,18,-44630.19
2013,4,18,-117744.7
2013,4,18,-223613
2013,4,18,-339948.6
2013,4,18,-447797.2
2013,4,18,-535779.8
2013,4,18,-567716.3
2013,4,18,-506012.2
2013,4,18,-489823.9
2013,4,18,-323037.4
2013,4,18,-255329.5
2013,4,18,-172533.4
2013,4,18,-78955.65
2013,4,18,-63458.9
2013,4,18,-60378.41
2013,4,18,-60661.31
2013,4,18,-67891.03
2013,4,19,-127677.7
2013,4,19,-116990.3
2013,4,19,-90963.28
2013,4,19,-83010.58
2013,4,19,-74554.95
2013,4,19,-70059.95
2013,4,19,-60724.18
2013,4,19,-137893.6
2013,4,19,-220218.1
2013,4,19,-263879.4
2013,4,19,-380246.5
2013,4,19,-521194.6
2013,4,19,-536597.1
2013,4,19,-608265.7
2013,4,19,-573657.3
2013,4,19,-507709.6
2013,4,19,-403287.3
2013,4,19,-346486.8
2013,4,19,-274441.1
2013,4,19,-85368.1
2013,4,19,-57737.99
2013,4,19,-58649.56
2013,4,19,-55569.07
2013,4,19,-53997.39
2013,4,20,-106648.6
2013,4,20,-189067.5
2013,4,20,-158419.7
2013,4,20,-81407.47
2013,4,20,-93195.06
2013,4,20,-90146.01
2013,4,20,-81658.94
2013,4,20,-81376.04
2013,4,20,-187150
2013,4,20,-329292.7
2013,4,20,-531850.6
2013,4,20,-685435.1
2013,4,20,-788600.1
2013,4,20,-771185.9
2013,4,20,-734125.7
2013,4,20,-573814.5
2013,4,20,-469392.1
2013,4,20,-329009.8
2013,4,20,-173885.1
2013,4,20,-78326.98
2013,4,20,-56166.31
2013,4,20,-51419.84
2013,4,20,-51105.5
2013,4,20,-51388.4
2013,4,21,-48747.98
2013,4,21,-43121.37
2013,4,21,-38312.04
2013,4,21,-34634.31
2013,4,21,-31270.92
2013,4,21,-28756.23
2013,4,21,-28410.46
2013,4,21,-59655.44
2013,4,21,-173539.3
2013,4,21,-310181
2013,4,21,-487497.9
2013,4,21,-641490.9
2013,4,21,-759524
2013,4,21,-786745.5
2013,4,21,-741229.7
2013,4,21,-595723.7
2013,4,21,-504566.3
2013,4,21,-334164.9
2013,4,21,-154239.1
2013,4,21,-64370.47
2013,4,21,-60912.78
2013,4,21,-62515.89
2013,4,21,-66853.72
2013,4,21,-112306.7
2013,4,22,-150655.6
2013,4,22,-104511.1
2013,4,22,-81627.51
2013,4,22,-104699.8
2013,4,22,-156188
2013,4,22,-123151.3
2013,4,22,-79269.99
2013,4,22,-138333.7
2013,4,22,-403130.1
2013,4,22,-592706
2013,4,22,-842225.8
2013,4,22,-1231531
2013,4,22,-1126291
2013,4,22,-762824.6
2013,4,22,-808403.2
2013,4,22,-737740.6
2013,4,22,-561618.2
2013,4,22,-482908.5
2013,4,22,-245365
2013,4,22,-76252.36
2013,4,22,-48873.72
2013,4,22,-38280.6
2013,4,22,-39946.58
2013,4,22,-39632.25
2013,4,23,-37211.86
2013,4,23,-30642.24
2013,4,23,-30705.11
2013,4,23,-31333.78
2013,4,23,-37211.86
2013,4,23,-29416.33
2013,4,23,-29102
2013,4,23,-65627.82
2013,4,23,-278055.9
2013,4,23,-593963.4
2013,4,23,-912385.5
2013,4,23,-1189975
2013,4,23,-1370058
2013,4,23,-1396463
2013,4,23,-1271577
2013,4,23,-808403.2
2013,4,23,-789260.2
2013,4,23,-537445.8
2013,4,23,-272838
2013,4,23,-84739.43
2013,4,23,-73674.81
2013,4,23,-69839.91
2013,4,23,-70720.05
2013,4,23,-74837.85
2013,4,24,-78044.08
2013,4,24,-84425.09
2013,4,24,-90114.57
2013,4,24,-79364.29
2013,4,24,-61981.52
2013,4,24,-55883.41
2013,4,24,-52205.68
2013,4,24,-110515
2013,4,24,-313733
2013,4,24,-575040.4
2013,4,24,-851341.5
2013,4,24,-1106362
2013,4,24,-1292449
2013,4,24,-1375936
2013,4,24,-1306783
2013,4,24,-1113529
2013,4,24,-827672
2013,4,24,-578372.3
2013,4,24,-223990.2
2013,4,24,-54091.69
2013,4,24,-58335.23
2013,4,24,-57109.32
2013,4,24,-61635.75
2013,4,24,-63458.9
2013,4,25,-71222.99
2013,4,25,-78641.32
2013,4,25,-82444.78
2013,4,25,-74429.22
2013,4,25,-64244.74
2013,4,25,-59781.17
2013,4,25,-54028.83
2013,4,25,-106460
2013,4,25,-268814.5
2013,4,25,-514750.8
2013,4,25,-779138.6
2013,4,25,-982419.5
2013,4,25,-1105545
2013,4,25,-1119156
2013,4,25,-1114535
2013,4,25,-949854.3
2013,4,25,-774612.1
2013,4,25,-478162.1
2013,4,25,-270449
2013,4,25,-79741.49
2013,4,25,-57297.92
2013,4,25,-55129
2013,4,25,-55694.8
2013,4,25,-47616.38
2013,4,26,-45573.19
2013,4,26,-59624
2013,4,26,-89171.56
2013,4,26,-117178.9
2013,4,26,-101336.4
2013,4,26,-66476.52
2013,4,26,-51985.64
2013,4,26,-124597.2
2013,4,26,-280853.5
2013,4,26,-558789.2
2013,4,26,-752388.6
2013,4,26,-943693.4
2013,4,26,-1212230
2013,4,26,-1071628
2013,4,26,-1019511
2013,4,26,-969406
2013,4,26,-803091
2013,4,26,-548636.2
2013,4,26,-273781
2013,4,26,-90837.54
2013,4,26,-64559.07
2013,4,26,-59026.76
2013,4,26,-54185.99
2013,4,26,-44850.22
2013,4,27,-41455.39
2013,4,27,-40166.62
2013,4,27,-36928.96
2013,4,27,-37211.86
2013,4,27,-30799.41
2013,4,27,-26304.41
2013,4,27,-24166.93
2013,4,27,-73894.85
2013,4,27,-237160.8
2013,4,27,-442013.5
2013,4,27,-720546.4
2013,4,27,-969846.1
2013,4,27,-1117898
2013,4,27,-1233951
2013,4,27,-1202612
2013,4,27,-1054780
2013,4,27,-821416.7
2013,4,27,-563724.3
2013,4,27,-253223.4
2013,4,27,-111300.8
2013,4,27,-89737.37
2013,4,27,-80558.76
2013,4,27,-76535.27
2013,4,27,-69211.24
2013,4,28,-70908.66
2013,4,28,-66099.32
2013,4,28,-63773.23
2013,4,28,-56606.38
2013,4,28,-49565.26
2013,4,28,-44787.35
2013,4,28,-38877.84
2013,4,28,-86059.64
2013,4,28,-234426.1
2013,4,28,-402690.1
2013,4,28,-655321.7
2013,4,28,-883309.5
2013,4,28,-932220.1
2013,4,28,-1087188
2013,4,28,-1068988
2013,4,28,-903049.7
2013,4,28,-758203.8
2013,4,28,-543638.2
2013,4,28,-254292.1
2013,4,28,-92754.99
2013,4,28,-79930.09
2013,4,28,-73674.81
2013,4,28,-67199.49
2013,4,28,-60598.44
2013,4,29,-55034.7
2013,4,29,-52865.78
2013,4,29,-50351.1
2013,4,29,-42492.7
2013,4,29,-31868.15
2013,4,29,-24418.4
2013,4,29,-18917.52
2013,4,29,-58555.26
2013,4,29,-186364.2
2013,4,29,-361009.1
2013,4,29,-551025.1
2013,4,29,-726518.8
2013,4,29,-860205.8
2013,4,29,-929076.7
2013,4,29,-909902.3
2013,4,29,-806737.3
2013,4,29,-641082.3
2013,4,29,-452197.9
2013,4,29,-218709.3
2013,4,29,-63678.93
2013,4,29,-51451.27
2013,4,29,-41738.3
2013,4,29,-38217.74
2013,4,29,-40983.89
2013,4,30,-42272.67
2013,4,30,-39003.58
2013,4,30,-33534.13
2013,4,30,-29133.43
2013,4,30,-25832.91
2013,4,30,-22123.74
2013,4,30,-19734.79
2013,4,30,-47427.77
2013,4,30,-135410.4
2013,4,30,-258347.1
2013,4,30,-404890.4
2013,4,30,-553194
2013,4,30,-671604.3
2013,4,30,-693827.9
2013,4,30,-588682.5
2013,4,30,-592737.5
2013,4,30,-438210
2013,4,30,-324514.8
2013,4,30,-154584.8
2013,4,30,-32779.73
2013,4,30,-31553.82
2013,4,30,-29699.24
2013,4,30,-27121.68
2013,4,30,-24481.26
2013,5,1,-21495.07
2013,5,1,-19514.76
2013,5,1,-18603.18
2013,5,1,-17345.84
2013,5,1,-16434.27
2013,5,1,-14988.32
2013,5,1,-13605.25
2013,5,1,-36174.55
2013,5,1,-108628.9
2013,5,1,-203086.8
2013,5,1,-290912.3
2013,5,1,-394297.3
2013,5,1,-422839
2013,5,1,-590065.6
2013,5,1,-500857.1
2013,5,1,-420732.9
2013,5,1,-268783
2013,5,1,-366007.1
2013,5,1,-145249.1
2013,5,1,-63270.3
2013,5,1,-49376.66
2013,5,1,-42555.57
2013,5,1,-37526.2
2013,5,1,-33251.23
2013,5,2,-30610.81
2013,5,2,-27750.35
2013,5,2,-24669.86
2013,5,2,-22155.18
2013,5,2,-19577.62
2013,5,2,-16654.3
2013,5,2,-14359.65
2013,5,2,-47616.38
2013,5,2,-150372.7
2013,5,2,-302071.2
2013,5,2,-485297.5
2013,5,2,-634827
2013,5,2,-749685.3
2013,5,2,-808026
2013,5,2,-765653.6
2013,5,2,-688735.6
2013,5,2,-551622.3
2013,5,2,-367610.2
2013,5,2,-179543.1
2013,5,2,-63773.23
2013,5,2,-55631.94
2013,5,2,-50036.76
2013,5,2,-44598.75
2013,5,2,-40543.82
2013,5,3,-35608.75
2013,5,3,-31773.85
2013,5,3,-28661.93
2013,5,3,-25927.21
2013,5,3,-23978.33
2013,5,3,-22438.08
2013,5,3,-21117.87
2013,5,3,-54971.83
2013,5,3,-157256.7
2013,5,3,-281670.8
2013,5,3,-427805.5
2013,5,3,-554231.3
2013,5,3,-680594.3
2013,5,3,-749402.4
2013,5,3,-756726.4
2013,5,3,-659659.6
2013,5,3,-501643
2013,5,3,-322188.7
2013,5,3,-168572.8
2013,5,3,-55003.27
2013,5,3,-41926.9
2013,5,3,-43781.48
2013,5,3,-39443.65
2013,5,3,-37494.76
2013,5,4,-34037.07
2013,5,4,-30547.94
2013,5,4,-29164.87
2013,5,4,-28379.03
2013,5,4,-28158.99
2013,5,4,-26398.71
2013,5,4,-22375.21
2013,5,4,-56920.71
2013,5,4,-141068.4
2013,5,4,-252154.7
2013,5,4,-358745.9
2013,5,4,-488755.2
2013,5,4,-568439.3
2013,5,4,-622850.8
2013,5,4,-622002.1
2013,5,4,-566427.6
2013,5,4,-463702.6
2013,5,4,-263596.5
2013,5,4,-291540.9
2013,5,4,-71285.86
2013,5,4,-52677.18
2013,5,4,-55663.37
2013,5,4,-50319.66
2013,5,4,-37934.83
2013,5,5,-30862.28
2013,5,5,-26901.65
2013,5,5,-23161.05
2013,5,5,-20112
2013,5,5,-19231.86
2013,5,5,-19514.76
2013,5,5,-19168.99
2013,5,5,-41141.06
2013,5,5,-112715.3
2013,5,5,-216006
2013,5,5,-334196.3
2013,5,5,-465431.5
2013,5,5,-616972.8
2013,5,5,-674873.4
2013,5,5,-619864.6
2013,5,5,-564950.2
2013,5,5,-439655.9
2013,5,5,-313355.8
2013,5,5,-145940.6
2013,5,5,-65250.61
2013,5,5,-51105.5
2013,5,5,-44944.52
2013,5,5,-37589.06
2013,5,5,-33911.34
2013,5,6,-31428.08
2013,5,6,-28913.4
2013,5,6,-27184.55
2013,5,6,-25958.64
2013,5,6,-24229.79
2013,5,6,-23161.05
2013,5,6,-19514.76
2013,5,6,-46453.33
2013,5,6,-122176.8
2013,5,6,-231251.3
2013,5,6,-372608.1
2013,5,6,-502334.5
2013,5,6,-599495.7
2013,5,6,-629357.6
2013,5,6,-635487.1
2013,5,6,-519780.1
2013,5,6,-392034.1
2013,5,6,-269034.5
2013,5,6,-131701.2
2013,5,6,-60378.41
2013,5,6,-36237.42
2013,5,6,-33188.36
2013,5,6,-29133.43
2013,5,6,-27247.42
2013,5,7,-23789.72
2013,5,7,-20363.46
2013,5,7,-17817.34
2013,5,7,-15962.76
2013,5,7,-14328.22
2013,5,7,-13228.04
2013,5,7,-12285.03
2013,5,7,-39695.11
2013,5,7,-120353.7
2013,5,7,-222072.7
2013,5,7,-352019.1
2013,5,7,-466877.4
2013,5,7,-561083.9
2013,5,7,-621656.4
2013,5,7,-592486
2013,5,7,-526727
2013,5,7,-413817.5
2013,5,7,-280256.3
2013,5,7,-221569.8
2013,5,7,-97752.93
2013,5,7,-52865.78
2013,5,7,-45195.99
2013,5,7,-44378.72
2013,5,7,-37620.5
2013,5,8,-30673.68
2013,5,8,-82821.98
2013,5,8,-247785.4
2013,5,8,-157382.4
2013,5,8,-100016.1
2013,5,8,-74429.22
2013,5,8,-55411.9
2013,5,8,-57077.88
2013,5,8,-143111.6
2013,5,8,-257466.9
2013,5,8,-365347
2013,5,8,-505603.6
2013,5,8,-623416.6
2013,5,8,-578026.6
2013,5,8,-854956.4
2013,5,8,-627817.3
2013,5,8,-654473
2013,5,8,-280036.2
2013,5,8,-117964.7
2013,5,8,-78955.65
2013,5,8,-56669.25
2013,5,8,-62358.72
2013,5,8,-66696.56
2013,5,8,-71474.46
2013,5,9,-74837.85
2013,5,9,-70940.09
2013,5,9,-63364.6
2013,5,9,-53368.72
2013,5,9,-44975.95
2013,5,9,-40418.09
2013,5,9,-37714.8
2013,5,9,-92817.86
2013,5,9,-209593.6
2013,5,9,-378926.3
2013,5,9,-551590.9
2013,5,9,-743838.7
2013,5,9,-849989.9
2013,5,9,-942184.5
2013,5,9,-897171.7
2013,5,9,-802839.5
2013,5,9,-659659.6
2013,5,9,-466751.7
2013,5,9,-232603
2013,5,9,-99984.71
2013,5,9,-83262.05
2013,5,9,-77981.21
2013,5,9,-76692.43
2013,5,9,-72668.94
2013,5,10,-67953.9
2013,5,10,-61855.79
2013,5,10,-57612.25
2013,5,10,-52048.51
2013,5,10,-48622.25
2013,5,10,-44944.52
2013,5,10,-38814.97
2013,5,10,-75497.96
2013,5,10,-178600.1
2013,5,10,-311029.8
2013,5,10,-457856
2013,5,10,-611063.2
2013,5,10,-715139.8
2013,5,10,-797653
2013,5,10,-746856.3
2013,5,10,-679557
2013,5,10,-532479.3
2013,5,10,-435381
2013,5,10,-215251.6
2013,5,10,-110420.7
2013,5,10,-78515.58
2013,5,10,-70059.95
2013,5,10,-67450.96
2013,5,10,-64684.81
2013,5,11,-65533.51
2013,5,11,-62673.06
2013,5,11,-88951.53
2013,5,11,-203086.8
2013,5,11,-115670.1
2013,5,11,-76818.17
2013,5,11,-52520.01
2013,5,11,-80684.5
2013,5,11,-207078.9
2013,5,11,-299808
2013,5,11,-444653.9
2013,5,11,-529241.6
2013,5,11,-722306.7
2013,5,11,-871710.5
2013,5,11,-839836.8
2013,5,11,-734440
2013,5,11,-628666
2013,5,11,-429722.9
2013,5,11,-261521.9
2013,5,11,-92126.32
2013,5,11,-84928.03
2013,5,11,-88888.66
2013,5,11,-108974.7
2013,5,11,-176085.4
2013,5,12,-122271.1
2013,5,12,-81407.47
2013,5,12,-63396.03
2013,5,12,-50445.4
2013,5,12,-42555.57
2013,5,12,-38186.3
2013,5,12,-33094.06
2013,5,12,-95426.85
2013,5,12,-245616.5
2013,5,12,-425668
2013,5,12,-612823.5
2013,5,12,-798721.7
2013,5,12,-925839.1
2013,5,12,-987668.9
2013,5,12,-963559.4
2013,5,12,-838768.1
2013,5,12,-735571.6
2013,5,12,-496456.4
2013,5,12,-258944.3
2013,5,12,-84802.3
2013,5,12,-67608.13
2013,5,12,-59152.5
2013,5,12,-55317.6
2013,5,12,-53274.42
2013,5,13,-52425.71
2013,5,13,-50288.23
2013,5,13,-45510.33
2013,5,13,-39978.02
2013,5,13,-34194.24
2013,5,13,-31931.02
2013,5,13,-32653.99
2013,5,13,-79867.23
2013,5,13,-221035.4
2013,5,13,-395083.1
2013,5,13,-581955.7
2013,5,13,-758895.4
2013,5,13,-892456.6
2013,5,13,-947245.3
2013,5,13,-904935.8
2013,5,13,-742675.6
2013,5,13,-481808.4
2013,5,13,-410988.5
2013,5,13,-229208.1
2013,5,13,-70782.92
2013,5,13,-64213.3
2013,5,13,-62987.39
2013,5,13,-63458.9
2013,5,13,-89297.3
2013,5,14,-70059.95
2013,5,14,-54657.5
2013,5,14,-45887.53
2013,5,14,-40669.55
2013,5,14,-37117.56
2013,5,14,-33974.2
2013,5,14,-31962.45
2013,5,14,-73391.91
2013,5,14,-187778.7
2013,5,14,-330958.6
2013,5,14,-453329.6
2013,5,14,-498468.2
2013,5,14,-615212.5
2013,5,14,-660634
2013,5,14,-579535.4
2013,5,14,-394548.8
2013,5,14,-325080.6
2013,5,14,-280539.2
2013,5,14,-165178
2013,5,14,-51797.04
2013,5,14,-39978.02
2013,5,14,-37683.37
2013,5,14,-33408.4
2013,5,14,-28913.4
2013,5,15,-25392.84
2013,5,15,-22972.45
2013,5,15,-21275.04
2013,5,15,-19860.53
2013,5,15,-19011.82
2013,5,15,-15868.46
2013,5,15,-13793.85
2013,5,15,-45290.29
2013,5,15,-131104
2013,5,15,-246370.9
2013,5,15,-357362.8
2013,5,15,-452480.8
2013,5,15,-520157.3
2013,5,15,-751728.5
2013,5,15,-542412.3
2013,5,15,-521037.5
2013,5,15,-308106.4
2013,5,15,-248256.9
2013,5,15,-144337.5
2013,5,15,-62012.95
2013,5,15,-45918.96
2013,5,15,-39820.85
2013,5,15,-36143.12
2013,5,15,-35357.28
2013,5,16,-31805.29
2013,5,16,-27153.12
2013,5,16,-25015.63
2013,5,16,-23758.29
2013,5,16,-22218.05
2013,5,16,-20646.37
2013,5,16,-21306.47
2013,5,16,-66287.92
2013,5,16,-190387.7
2013,5,16,-345638.1
2013,5,16,-522137.7
