2014,2,17,16165.2
2014,2,17,38681.34
2014,2,17,42345.3
2014,2,17,63984.58
2014,2,18,47293.21
2014,2,18,34766.85
2014,2,18,27470.24
2014,2,18,19171.53
2014,2,18,16540.99
2014,2,18,24119.44
2014,2,18,40403.71
2014,2,18,27282.35
2014,2,18,-82385.94
2014,2,18,-341650.3
2014,2,18,-618326.3
2014,2,18,-1026122
2014,2,18,-1120383
2014,2,18,-1233872
2014,2,18,-1140206
2014,2,18,-883759.9
2014,2,18,-567312.7
2014,2,18,-246481.3
2014,2,18,10340.45
2014,2,18,86625.98
2014,2,18,108296.6
2014,2,18,117346.9
2014,2,18,118693.5
2014,2,18,127712.4
2014,2,19,130029.8
2014,2,19,136480.9
2014,2,19,131031.9
2014,2,19,121511.9
2014,2,19,109987.6
2014,2,19,101563.7
2014,2,19,93108.37
2014,2,19,54840.34
2014,2,19,-74149.86
2014,2,19,-399334.2
2014,2,19,-753016
2014,2,19,-1056843
2014,2,19,-1250031
2014,2,19,-1299666
2014,2,19,-1206032
2014,2,19,-990484.5
2014,2,19,-675321.2
2014,2,19,-299937.5
2014,2,19,18670.47
2014,2,19,87847.3
2014,2,19,109110.8
2014,2,19,128495.3
2014,2,19,141272.2
2014,2,19,146752.5
2014,2,20,141491.4
2014,2,20,142650.1
2014,2,20,137420.4
2014,2,20,131000.6
2014,2,20,140959.1
2014,2,20,128213.5
2014,2,20,128683.2
2014,2,20,84308.61
2014,2,20,-84108.31
2014,2,20,-451976.2
2014,2,20,-817589.4
2014,2,20,-1088722
2014,2,20,-1253569
2014,2,20,-1287829
2014,2,20,-1185332
2014,2,20,-964774.1
2014,2,20,-655936.7
2014,2,20,-299749.6
2014,2,20,7709.909
2014,2,20,89600.99
2014,2,20,122388.7
2014,2,20,145875.7
2014,2,20,152671.2
2014,2,20,152953.1
2014,2,21,152953.1
2014,2,21,150197.3
2014,2,21,139362
2014,2,21,129278.2
2014,2,21,124393
2014,2,21,122357.4
2014,2,21,119445
2014,2,21,80362.8
2014,2,21,-89400.7
2014,2,21,-457894.9
2014,2,21,-830053.1
2014,2,21,-1109391
2014,2,21,-1267505
2014,2,21,-1284290
2014,2,21,-1165603
2014,2,21,-931704.5
2014,2,21,-614599.7
2014,2,21,-259853.2
2014,2,21,3450.947
2014,2,21,30852.36
2014,2,21,67022.23
2014,2,21,101876.8
2014,2,21,125269.8
2014,2,21,131376.4
2014,2,22,126397.2
2014,2,22,123077.7
2014,2,22,122294.8
2014,2,22,118568.2
2014,2,22,112962.7
2014,2,22,108922.9
2014,2,22,106073.2
2014,2,22,80926.49
2014,2,22,-55516.9
2014,2,22,-371243.8
2014,2,22,-716501.6
2014,2,22,-990578.4
2014,2,22,-1158400
2014,2,22,-1172712
2014,2,22,-1061164
2014,2,22,-851285.3
2014,2,22,-557135
2014,2,22,-221021.4
2014,2,22,3513.578
2014,2,22,23681.02
2014,2,22,49610.59
2014,2,22,87314.93
2014,2,22,118380.3
2014,2,22,124518.2
2014,2,23,118161.1
2014,2,23,116344.8
2014,2,23,120321.9
2014,2,23,120948.2
2014,2,23,113776.9
2014,2,23,107200.5
2014,2,23,96928.91
2014,2,23,67773.81
2014,2,23,-43773.43
2014,2,23,-332850.5
2014,2,23,-667147.8
2014,2,23,-941569
2014,2,23,-1122669
2014,2,23,-1148473
2014,2,23,-1043502
2014,2,23,-839197.3
2014,2,23,-547489.7
2014,2,23,-210248.8
2014,2,23,6551.221
2014,2,23,26875.24
2014,2,23,55090.87
2014,2,23,80613.33
2014,2,23,101657.6
2014,2,23,97336.02
2014,2,24,83463.08
2014,2,24,80801.22
2014,2,24,88097.83
2014,2,24,96114.7
2014,2,24,89413.1
2014,2,24,79110.17
2014,2,24,68619.34
2014,2,24,61448
2014,2,24,-48502.13
2014,2,24,-326806.6
2014,2,24,-645070.1
2014,2,24,-901891.8
2014,2,24,-1092324
2014,2,24,-1138609
2014,2,24,-1046477
2014,2,24,-836754.7
2014,2,24,-551623.4
2014,2,24,-218860.6
2014,2,24,6895.696
2014,2,24,23931.55
2014,2,24,43911.09
2014,2,24,58379.04
2014,2,24,50205.59
2014,2,24,29537.09
2014,2,25,18545.21
2014,2,25,20518.11
2014,2,25,27094.45
2014,2,25,40528.97
2014,2,25,42940.3
2014,2,25,48671.11
2014,2,25,57220.35
2014,2,25,63107.74
2014,2,25,-40203.42
2014,2,25,-306983.6
2014,2,25,-654120.4
2014,2,25,-907278.1
2014,2,25,-1094735
2014,2,25,-1180697
2014,2,25,-1123577
2014,2,25,-923812.9
2014,2,25,-563460.8
2014,2,25,-242848.6
2014,2,25,14160.99
2014,2,25,59161.94
2014,2,25,94110.48
2014,2,25,116344.8
2014,2,25,117440.8
2014,2,25,103066.8
2014,2,26,83400.44
2014,2,26,72627.77
2014,2,26,74631.99
2014,2,26,80644.64
2014,2,26,81145.7
2014,2,26,59788.25
2014,2,26,31791.84
2014,2,26,17950.21
2014,2,26,-77657.24
2014,2,26,-378133.3
2014,2,26,-728339
2014,2,26,-1029254
2014,2,26,-1207566
2014,2,26,-1259394
2014,2,26,-1174465
2014,2,26,-997875
2014,2,26,-686657.6
2014,2,26,-309394.9
2014,2,26,-19440.98
2014,2,26,21645.49
2014,2,26,38524.76
2014,2,26,53744.29
2014,2,26,57251.67
2014,2,26,54401.92
2014,2,27,64767.48
2014,2,27,81803.33
2014,2,27,91605.21
2014,2,27,83776.23
2014,2,27,74506.73
2014,2,27,65268.54
2014,2,27,57157.72
2014,2,27,27470.24
2014,2,27,-135403.8
2014,2,27,-499106.6
2014,2,27,-876839.1
2014,2,27,-1157711
2014,2,27,-1332830
2014,2,27,-1135978
2014,2,27,-950838.5
2014,2,27,-876839.1
2014,2,27,-641249.5
2014,2,27,-274007.9
2014,2,27,4954.11
2014,2,27,117378.2
2014,2,27,154612.8
2014,2,27,176158.1
2014,2,27,203904
2014,2,27,198329.8
2014,2,28,189999.8
2014,2,28,172963.9
2014,2,28,179665.5
2014,2,28,152890.4
2014,2,28,144215.9
2014,2,28,142994.6
2014,2,28,117127.7
2014,2,28,53211.91
2014,2,28,-91279.66
2014,2,28,-496194.3
2014,2,28,-913948.4
2014,2,28,-1280689
2014,2,28,-1480296
2014,2,28,-1533941
2014,2,28,-1368593
2014,2,28,-1189716
2014,2,28,-845397.9
2014,2,28,-408227.9
2014,2,28,-12050.42
2014,2,28,129967.2
2014,2,28,138203.3
2014,2,28,140395.4
2014,2,28,133474.6
2014,2,28,132190.6
2014,3,1,133098.8
2014,3,1,121856.4
2014,3,1,127086.1
2014,3,1,122952.4
2014,3,1,120666.4
2014,3,1,126647.7
2014,3,1,113589
2014,3,1,57157.72
2014,3,1,-160894.9
2014,3,1,-563648.7
2014,3,1,-973949.7
2014,3,1,-1289019
2014,3,1,-1481988
2014,3,1,-1522698
2014,3,1,-1415441
2014,3,1,-1173150
2014,3,1,-824103.1
2014,3,1,-407664.2
2014,3,1,-17969.13
2014,3,1,107325.8
2014,3,1,121324
2014,3,1,134508
2014,3,1,140552
2014,3,1,139174.1
2014,3,2,135917.2
2014,3,2,133725.1
2014,3,2,130436.9
2014,3,2,122921.1
2014,3,2,112242.4
2014,3,2,102190
2014,3,2,98212.87
2014,3,2,47731.63
2014,3,2,-130581.1
2014,3,2,-515954.6
2014,3,2,-923405.8
2014,3,2,-1255104
2014,3,2,-1431788
2014,3,2,-1446319
2014,3,2,-1321713
2014,3,2,-1078326
2014,3,2,-742587.8
2014,3,2,-351295.6
2014,3,2,2480.154
2014,3,2,89757.57
2014,3,2,116062.9
2014,3,2,128620.6
2014,3,2,129748
2014,3,2,122169.5
2014,3,3,114121.3
2014,3,3,105352.9
2014,3,3,98933.13
2014,3,3,98181.55
2014,3,3,105446.8
2014,3,3,109643.2
2014,3,3,106135.8
2014,3,3,78828.32
2014,3,3,-72865.91
2014,3,3,-385962.3
2014,3,3,-733975.9
2014,3,3,-1044410
2014,3,3,-1224383
2014,3,3,-1237911
2014,3,3,-1126990
2014,3,3,-915858.7
2014,3,3,-629192.9
2014,3,3,-282024.8
2014,3,3,14317.56
2014,3,3,72377.25
2014,3,3,112900
2014,3,3,135322.2
2014,3,3,141021.7
2014,3,3,131470.4
2014,3,4,122044.3
2014,3,4,117127.7
2014,3,4,118067.1
2014,3,4,118505.6
2014,3,4,120415.8
2014,3,4,118505.6
2014,3,4,110019
2014,3,4,84465.18
2014,3,4,-60245.6
2014,3,4,-366984.9
2014,3,4,-704601.6
2014,3,4,-993396.8
2014,3,4,-1171929
2014,3,4,-1193130
2014,3,4,-1085560
2014,3,4,-870701.1
2014,3,4,-570851.4
2014,3,4,-231011.2
2014,3,4,7584.646
2014,3,4,39213.71
2014,3,4,76698.84
2014,3,4,99027.08
2014,3,4,105885.3
2014,3,4,82147.81
2014,3,5,58034.56
2014,3,5,45727.41
2014,3,5,33044.47
2014,3,5,35956.85
2014,3,5,50925.85
2014,3,5,59537.73
2014,3,5,66896.96
2014,3,5,33890
2014,3,5,-66446.15
2014,3,5,-345971.9
2014,3,5,-721386.9
2014,3,5,-1021988
2014,3,5,-1183296
2014,3,5,-1216617
2014,3,5,-1116562
2014,3,5,-896881.2
2014,3,5,-588983.3
2014,3,5,-243036.5
2014,3,5,-2812.234
2014,3,5,17637.05
2014,3,5,24808.39
2014,3,5,28973.41
2014,3,5,35643.69
2014,3,5,41531.08
2014,3,6,50988.49
2014,3,6,64892.75
2014,3,6,82930.71
2014,3,6,101563.7
2014,3,6,103473.9
2014,3,6,76949.37
2014,3,6,53274.55
2014,3,6,33514.21
2014,3,6,-60621.39
2014,3,6,-342088.7
2014,3,6,-682899.7
2014,3,6,-951026.4
2014,3,6,-1134287
2014,3,6,-1217869
2014,3,6,-1162346
2014,3,6,-954314.6
2014,3,6,-644475.1
2014,3,6,-281711.7
2014,3,6,9025.177
2014,3,6,57721.4
2014,3,6,89726.26
2014,3,6,110175.5
2014,3,6,118536.9
2014,3,6,96866.28
2014,3,7,65769.59
2014,3,7,43253.46
2014,3,7,29129.99
2014,3,7,23493.12
2014,3,7,21582.85
2014,3,7,22146.54
2014,3,7,26906.56
2014,3,7,10966.76
2014,3,7,-81571.73
2014,3,7,-383143.9
2014,3,7,-781043.7
2014,3,7,-1039932
2014,3,7,-1196136
2014,3,7,-1302516
2014,3,7,-1249686
2014,3,7,-1038429
2014,3,7,-711710.3
2014,3,7,-310240.4
2014,3,7,15319.67
2014,3,7,81208.33
2014,3,7,115029.5
2014,3,7,131501.7
2014,3,7,127054.8
2014,3,7,110457.4
2014,3,8,68681.97
2014,3,8,81928.6
2014,3,8,115687.1
2014,3,8,75759.36
2014,3,8,61166.15
2014,3,8,50393.48
2014,3,8,46385.05
2014,3,8,24996.29
2014,3,8,-130424.5
2014,3,8,-494284
2014,3,8,-884793.3
2014,3,8,-1182889
2014,3,8,-1345325
2014,3,8,-1410587
2014,3,8,-1225197
2014,3,8,-1097773
2014,3,8,-744466.7
2014,3,8,-292327.7
2014,3,8,45320.31
2014,3,8,137984.1
2014,3,8,125144.5
2014,3,8,105133.7
2014,3,8,95425.75
2014,3,8,89976.78
2014,3,9,97523.92
2014,3,9,110175.5
2014,3,9,113620.3
2014,3,9,107983.4
2014,3,9,103286
2014,3,9,105321.6
2014,3,9,111741.3
2014,3,9,93734.69
2014,3,9,-64535.88
2014,3,9,-389156.5
2014,3,9,-749164.1
2014,3,9,-975202.3
2014,3,9,-1158118
2014,3,9,-1207097
2014,3,9,-1151417
2014,3,9,-933708.7
2014,3,9,-627501.8
2014,3,9,-271283.5
2014,3,9,-808.016
2014,3,9,18294.68
2014,3,9,20392.85
2014,3,9,20079.69
2014,3,9,28691.56
2014,3,9,47700.32
2014,3,10,64830.11
2014,3,10,72753.04
2014,3,10,76385.68
2014,3,10,89945.47
2014,3,10,93515.48
2014,3,10,89757.57
2014,3,10,99402.87
2014,3,10,44819.25
2014,3,10,-78064.35
2014,3,10,-368488
2014,3,10,-717221.9
2014,3,10,-1045632
2014,3,10,-1293967
2014,3,10,-1259206
2014,3,10,-1281879
2014,3,10,-1034922
2014,3,10,-678515.4
2014,3,10,-283308.8
2014,3,10,2855.945
2014,3,10,25716.55
2014,3,10,40842.13
2014,3,10,53493.76
2014,3,10,64297.74
2014,3,10,74444.1
2014,3,11,83337.81
2014,3,11,79799.12
2014,3,11,74381.46
2014,3,11,72032.77
2014,3,11,106887.4
2014,3,11,162598.4
2014,3,11,133819
2014,3,11,42345.3
2014,3,11,-124599.8
2014,3,11,-542322.6
2014,3,11,-956287.5
2014,3,11,-1259363
2014,3,11,-1412466
2014,3,11,-1412529
2014,3,11,-1201303
2014,3,11,-1056968
2014,3,11,-765417.1
2014,3,11,-373216.7
2014,3,11,-45213.96
2014,3,11,54057.44
2014,3,11,72251.98
2014,3,11,86375.45
2014,3,11,91699.16
2014,3,11,103818.4
2014,3,12,100029.2
2014,3,12,110050.3
2014,3,12,76824.1
2014,3,12,67366.7
2014,3,12,67366.7
2014,3,12,61354.05
2014,3,12,49861.11
2014,3,12,27689.45
2014,3,12,-172857.6
2014,3,12,-538815.2
2014,3,12,-918677.1
2014,3,12,-1182075
2014,3,12,-1327631
2014,3,12,-1379898
2014,3,12,-990954.2
2014,3,12,-810950.4
2014,3,12,-676887
2014,3,12,-328215.8
2014,3,12,-60558.76
2014,3,12,16384.41
2014,3,12,22553.65
2014,3,12,35393.17
2014,3,12,23242.6
2014,3,12,19171.53
2014,3,13,20612.06
2014,3,13,44506.09
2014,3,13,40654.24
2014,3,13,47011.37
2014,3,13,45602.15
2014,3,13,46572.94
2014,3,13,40341.08
2014,3,13,-24670.73
2014,3,13,-158702.8
2014,3,13,-426641.6
2014,3,13,-833529.2
2014,3,13,-1085466
2014,3,13,-1172305
2014,3,13,-1167983
2014,3,13,-1206157
2014,3,13,-1023491
2014,3,13,-600946
2014,3,13,-347976.1
2014,3,13,-74087.23
2014,3,13,-13616.22
2014,3,13,25466.03
2014,3,13,22209.17
2014,3,13,17762.31
2014,3,13,9400.968
2014,3,14,4453.056
2014,3,14,9870.707
2014,3,14,27564.19
2014,3,14,30758.41
2014,3,14,48765.06
2014,3,14,51959.28
2014,3,14,53525.07
2014,3,14,11812.29
2014,3,14,-100110.7
2014,3,14,-426766.9
2014,3,14,-735479.1
2014,3,14,-985317.3
2014,3,14,-1059881
2014,3,14,-1116468
2014,3,14,-1043565
2014,3,14,-900983.6
2014,3,14,-599536.7
2014,3,14,-264362.6
2014,3,14,19547.32
2014,3,14,19108.9
2014,3,14,21238.38
2014,3,14,27939.98
2014,3,14,26154.98
2014,3,14,18921
2014,3,15,13816.51
2014,3,15,12219.4
2014,3,15,22052.59
2014,3,15,66834.33
2014,3,15,89068.62
2014,3,15,72972.25
2014,3,15,57251.67
2014,3,15,6551.221
2014,3,15,-178838.9
2014,3,15,-551529.5
2014,3,15,-943886.4
2014,3,15,-1201742
2014,3,15,-1219717
2014,3,15,-1252818
2014,3,15,-1159684
2014,3,15,-1006737
2014,3,15,-707232.1
2014,3,15,-313810.5
2014,3,15,20925.22
2014,3,15,100467.6
2014,3,15,116282.1
2014,3,15,116282.1
2014,3,15,98306.81
2014,3,15,74945.15
2014,3,16,44412.15
2014,3,16,23117.33
2014,3,16,22929.44
2014,3,16,56092.98
2014,3,16,78577.8
2014,3,16,69464.87
2014,3,16,46071.89
2014,3,16,31259.47
2014,3,16,-94317.3
2014,3,16,-408760.3
2014,3,16,-725050.9
2014,3,16,-1034170
2014,3,16,-1251972
2014,3,16,-1334208
2014,3,16,-1254885
2014,3,16,-1015067
2014,3,16,-671876.5
2014,3,16,-276481.9
2014,3,16,21019.17
2014,3,16,32449.47
2014,3,16,46447.68
2014,3,16,59475.1
2014,3,16,51740.07
2014,3,16,36019.48
2014,3,17,31416.05
2014,3,17,35111.32
2014,3,17,49986.38
2014,3,17,62575.37
2014,3,17,47575.05
2014,3,17,16666.26
2014,3,17,17574.42
2014,3,17,7772.541
2014,3,17,-81634.36
2014,3,17,-381421.5
2014,3,17,-716157.2
2014,3,17,-998689.2
2014,3,17,-1172994
2014,3,17,-1211637
2014,3,17,-1114120
2014,3,17,-875054
2014,3,17,-496037.7
2014,3,17,-180248.1
2014,3,17,9620.179
2014,3,17,9526.232
2014,3,17,10434.39
2014,3,17,14881.25
2014,3,17,18482.58
2014,3,17,18044.16
2014,3,18,17887.58
2014,3,18,17323.89
2014,3,18,16634.94
2014,3,18,20862.59
2014,3,18,46948.73
2014,3,18,51458.22
2014,3,18,50205.59
2014,3,18,35111.32
2014,3,18,-117428.4
2014,3,18,-484826.6
2014,3,18,-872517.5
2014,3,18,-1125018
2014,3,18,-1229738
2014,3,18,-1256576
2014,3,18,-1168171
2014,3,18,-946642.2
2014,3,18,-648890.6
2014,3,18,-281555.1
2014,3,18,-3031.445
2014,3,18,26906.56
2014,3,18,28973.41
2014,3,18,35706.33
2014,3,18,44819.25
2014,3,18,39714.76
2014,3,19,22365.75
2014,3,19,28409.72
2014,3,19,50612.69
2014,3,19,96584.44
2014,3,19,104914.5
2014,3,19,85435.98
2014,3,19,70435.66
2014,3,19,23273.91
2014,3,19,-199131.6
2014,3,19,-607491
2014,3,19,-991737.1
2014,3,19,-1247870
2014,3,19,-1247776
2014,3,19,-1199424
2014,3,19,-1128525
2014,3,19,-903833.4
2014,3,19,-612063.1
2014,3,19,-326900.5
2014,3,19,-39827.63
2014,3,19,22146.54
2014,3,19,37679.23
2014,3,19,43222.14
2014,3,19,40936.08
2014,3,19,29098.67
2014,3,20,19516
2014,3,20,45602.15
2014,3,20,59193.25
2014,3,20,81458.86
2014,3,20,64329.06
2014,3,20,60727.73
2014,3,20,37522.65
2014,3,20,16321.78
2014,3,20,-130956.9
2014,3,20,-434251.4
2014,3,20,-907309.4
2014,3,20,-1173651
2014,3,20,-1281942
2014,3,20,-1229738
2014,3,20,-1098994
2014,3,20,-891996
2014,3,20,-606958.6
2014,3,20,-277515.3
2014,3,20,-36633.41
2014,3,20,23900.23
2014,3,20,56844.56
2014,3,20,48608.48
2014,3,20,36332.64
2014,3,20,29411.83
2014,3,21,9620.179
2014,3,21,538.5678
2014,3,21,-5066.979
2014,3,21,4766.215
2014,3,21,13565.98
2014,3,21,19140.21
2014,3,21,20737.32
2014,3,21,-47656.61
2014,3,21,-314562
2014,3,21,-692513.7
2014,3,21,-1056655
2014,3,21,-1340690
2014,3,21,-1456089
2014,3,21,-1439523
2014,3,21,-1230677
2014,3,21,-914637.3
2014,3,21,-623743.9
2014,3,21,-284686.7
2014,3,21,-62562.97
2014,3,21,6269.378
2014,3,21,23493.12
2014,3,21,37209.49
2014,3,21,48044.79
2014,3,21,39558.18
2014,3,22,33169.74
2014,3,22,31729.21
2014,3,22,27564.19
2014,3,22,33639.48
2014,3,22,26436.82
2014,3,22,28566.3
2014,3,22,24745.76
2014,3,22,-11361.47
2014,3,22,-255124.5
2014,3,22,-676824.4
2014,3,22,-1052772
2014,3,22,-1242170
2014,3,22,-1404794
2014,3,22,-1364208
2014,3,22,-1213297
2014,3,22,-903050.5
2014,3,22,-654871.9
2014,3,22,-348508.5
2014,3,22,-73398.28
2014,3,22,56813.24
2014,3,22,63828.01
2014,3,22,79016.22
2014,3,22,67022.23
2014,3,22,61604.58
2014,3,23,63608.79
2014,3,23,78421.22
2014,3,23,63702.74
2014,3,23,46353.73
2014,3,23,36332.64
2014,3,23,22021.28
2014,3,23,20424.17
2014,3,23,-18094.39
2014,3,23,-222305.4
2014,3,23,-622303.4
2014,3,23,-994962.6
2014,3,23,-1211731
2014,3,23,-1365868
2014,3,23,-1326911
2014,3,23,-1269916
2014,3,23,-1004921
2014,3,23,-616102.9
2014,3,23,-289478
2014,3,23,-54577.42
2014,3,23,10246.5
2014,3,23,16540.99
2014,3,23,28566.3
2014,3,23,43034.25
2014,3,23,54307.97
2014,3,24,41311.87
2014,3,24,27752.09
2014,3,24,29724.99
2014,3,24,37741.86
2014,3,24,44850.57
2014,3,24,43691.88
2014,3,24,42846.35
2014,3,24,1822.52
2014,3,24,-196782.9
2014,3,24,-591018.8
2014,3,24,-942351.9
2014,3,24,-1260741
2014,3,24,-1418823
2014,3,24,-1294249
2014,3,24,-1210040
2014,3,24,-1066864
2014,3,24,-660571.4
2014,3,24,-322015.2
2014,3,24,-71488.01
2014,3,24,12845.72
2014,3,24,18326
2014,3,24,34923.43
2014,3,24,49767.17
2014,3,24,48577.16
2014,3,25,45320.31
2014,3,25,20893.9
2014,3,25,14317.56
2014,3,25,-9138.046
2014,3,25,-4033.554
2014,3,25,2354.89
2014,3,25,7083.591
2014,3,25,-27269.95
2014,3,25,-156322.8
2014,3,25,-360753
2014,3,25,-719038.2
2014,3,25,-1155425
2014,3,25,-1395681
2014,3,25,-1425055
2014,3,25,-1259488
2014,3,25,-990766.3
2014,3,25,-622585.2
2014,3,25,-370460.9
2014,3,25,-43554.22
2014,3,25,24119.44
2014,3,25,28127.88
2014,3,25,42439.24
2014,3,25,45069.78
2014,3,25,36301.33
2014,3,26,54715.08
2014,3,26,62575.37
2014,3,26,41405.82
2014,3,26,43096.88
2014,3,26,15288.36
2014,3,26,15225.73
2014,3,26,19547.32
2014,3,26,4484.371
2014,3,26,-106217.3
2014,3,26,-423322.2
2014,3,26,-692545
2014,3,26,-1060350
2014,3,26,-1298602
2014,3,26,-1387507
2014,3,26,-1314260
2014,3,26,-997154.7
2014,3,26,-665707.2
2014,3,26,-356368.8
2014,3,26,-15808.33
2014,3,26,50863.22
2014,3,26,46479
2014,3,26,38900.55
2014,3,26,27219.72
2014,3,26,31509.99
2014,3,27,40810.82
2014,3,27,50049.01
2014,3,27,53650.34
2014,3,27,52021.91
2014,3,27,44192.93
2014,3,27,27407.61
2014,3,27,27564.19
2014,3,27,9087.809
2014,3,27,-92313.08
2014,3,27,-476402.6
2014,3,27,-873112.5
2014,3,27,-1202587
2014,3,27,-1375357
2014,3,27,-1345294
2014,3,27,-1088660
2014,3,27,-722295.1
2014,3,27,-471517.3
2014,3,27,-357778
2014,3,27,-12300.95
2014,3,27,102659.7
2014,3,27,122670.6
2014,3,27,120321.9
2014,3,27,117816.6
2014,3,27,86719.93
2014,3,28,67178.81
2014,3,28,42752.4
2014,3,28,37616.6
2014,3,28,48702.42
2014,3,28,45476.89
2014,3,28,41562.4
2014,3,28,10747.55
2014,3,28,8179.648
2014,3,28,-106436.6
2014,3,28,-503991.9
2014,3,28,-951965.9
2014,3,28,-1206470
2014,3,28,-1399000
2014,3,28,-1408959
2014,3,28,-1291399
2014,3,28,-1098180
2014,3,28,-746283.1
2014,3,28,-395231.8
2014,3,28,-58272.7
2014,3,28,7146.223
2014,3,28,11812.29
2014,3,28,28973.41
2014,3,28,65487.75
2014,3,28,68149.6
2014,3,29,73974.36
2014,3,29,63483.53
2014,3,29,54558.5
2014,3,29,49391.37
2014,3,29,44506.09
2014,3,29,43785.83
2014,3,29,42251.35
2014,3,29,-5129.61
2014,3,29,-276638.5
2014,3,29,-676041.5
2014,3,29,-991987.6
2014,3,29,-1303800
2014,3,29,-1402195
2014,3,29,-1427247
2014,3,29,-1181480
2014,3,29,-924439.2
2014,3,29,-726397.5
2014,3,29,-394918.6
2014,3,29,-65819.83
2014,3,29,35549.75
2014,3,29,59882.2
2014,3,29,69339.6
2014,3,29,80112.27
2014,3,29,63139.06
2014,3,30,61009.57
2014,3,30,41343.19
2014,3,30,50142.96
2014,3,30,47856.9
2014,3,30,53806.92
2014,3,30,58379.04
2014,3,30,53086.65
2014,3,30,-13960.69
2014,3,30,-296618
2014,3,30,-737232.8
2014,3,30,-1111426
2014,3,30,-1298602
2014,3,30,-1456496
2014,3,30,-1433197
2014,3,30,-1120853
2014,3,30,-624338.9
2014,3,30,-442612.8
2014,3,30,-219800.1
2014,3,30,-115987.9
2014,3,30,39307.65
2014,3,30,350.6724
2014,3,30,-19033.87
2014,3,30,-11737.27
2014,3,30,43284.77
2014,3,31,28065.25
2014,3,31,4014.633
2014,3,31,7522.014
2014,3,31,162.777
2014,3,31,4359.108
2014,3,31,-3626.447
2014,3,31,8242.28
2014,3,31,-12895.95
2014,3,31,-206490.9
2014,3,31,-532990.5
2014,3,31,-858769.8
2014,3,31,-1073252
2014,3,31,-1105038
2014,3,31,-1153358
2014,3,31,-1087846
2014,3,31,-882569.9
2014,3,31,-517551.7
2014,3,31,-229476.7
2014,3,31,-31278.39
2014,3,31,-30965.23
2014,3,31,-8636.991
2014,3,31,1258.834
2014,3,31,5110.689
2014,3,31,3952.001
2014,4,1,6050.167
2014,4,1,9808.075
2014,4,1,8492.807
2014,4,1,8931.229
2014,4,1,9400.968
2014,4,1,7459.382
2014,4,1,15883.36
2014,4,1,-10985.68
2014,4,1,-229633.3
2014,4,1,-560673.7
2014,4,1,-872548.8
2014,4,1,-1050924
2014,4,1,-1095643
2014,4,1,-1041655
2014,4,1,-908311.5
2014,4,1,-788465.6
2014,4,1,-549212.1
2014,4,1,-255406.3
2014,4,1,-5035.663
2014,4,1,44506.09
2014,4,1,34892.11
2014,4,1,20549.43
2014,4,1,15570.2
2014,4,1,20173.64
2014,4,2,30069.46
2014,4,2,47700.32
2014,4,2,61166.15
2014,4,2,74663.31
2014,4,2,71813.56
2014,4,2,62011.68
2014,4,2,53462.44
2014,4,2,7929.121
2014,4,2,-209622.4
2014,4,2,-538470.7
2014,4,2,-834938.4
2014,4,2,-981590.7
2014,4,2,-1106886
2014,4,2,-1065549
2014,4,2,-986319.4
2014,4,2,-765417.1
2014,4,2,-500578.5
2014,4,2,-179653.1
2014,4,2,50550.06
2014,4,2,63671.43
2014,4,2,51990.59
2014,4,2,49579.27
2014,4,2,47606.37
2014,4,2,38055.02
2014,4,3,39151.07
2014,4,3,45257.68
2014,4,3,43973.72
2014,4,3,45602.15
2014,4,3,58379.04
2014,4,3,78703.06
2014,4,3,82993.34
2014,4,3,20455.48
2014,4,3,-218985.9
2014,4,3,-591081.5
2014,4,3,-907810.5
2014,4,3,-1120289
2014,4,3,-1171334
2014,4,3,-1067271
2014,4,3,-937466.6
2014,4,3,-793632.7
2014,4,3,-574985.1
2014,4,3,-253308.1
2014,4,3,16603.63
2014,4,3,40341.08
2014,4,3,63859.32
2014,4,3,61949.05
2014,4,3,52742.18
2014,4,3,36614.49
2014,4,4,30758.41
2014,4,4,59631.67
2014,4,4,101125.2
2014,4,4,115436.6
2014,4,4,103004.2
2014,4,4,82273.07
2014,4,4,65800.91
2014,4,4,-15463.86
2014,4,4,-263297.9
2014,4,4,-585319.3
2014,4,4,-901108.9
2014,4,4,-1099620
2014,4,4,-1179507
2014,4,4,-1084933
2014,4,4,-987133.7
2014,4,4,-904804.2
2014,4,4,-641781.9
2014,4,4,-319196.8
2014,4,4,-26674.95
2014,4,4,23148.65
2014,4,4,6081.482
2014,4,4,5580.428
2014,4,4,5267.269
2014,4,4,6394.641
2014,4,5,5643.06
2014,4,5,6394.641
2014,4,5,16666.26
2014,4,5,34766.85
2014,4,5,70842.77
2014,4,5,91573.89
2014,4,5,86876.51
2014,4,5,3576.21
2014,4,5,-283434
2014,4,5,-662419.1
2014,4,5,-988668.1
2014,4,5,-1191783
2014,4,5,-1259238
2014,4,5,-1120258
2014,4,5,-618044.4
2014,4,5,-526194.9
2014,4,5,-333038.4
2014,4,5,-216261.4
2014,4,5,-36382.88
2014,4,5,55748.5
2014,4,5,73504.62
2014,4,5,73348.04
2014,4,5,68775.92
2014,4,5,46948.73
2014,4,6,41906.87
2014,4,6,41030.03
2014,4,6,41217.92
2014,4,6,35361.85
2014,4,6,27658.14
2014,4,6,24432.6
2014,4,6,23493.12
2014,4,6,-32280.5
2014,4,6,-329969.5
2014,4,6,-693327.9
2014,4,6,-963364.9
2014,4,6,-1278559
2014,4,6,-1248120
